season_year,date,tmin,tmax,tavg,rain,chill_day,forcing_day,sun_hours_day,chill_accum,forcing_accum,frost_flag,heat_flag,rain_flag,no_bee_flight,precip_accum,temp_accum,sun_hours_accum
1985,1985-06-08,3.9,14.3,10.120833333333334,1.0,7,24,13,2156,3719,0,0,1,1,460.1,1320.4416666666666,1302
1985,1985-06-09,8.9,14.3,11.533333333333333,1.9,0,24,12,2156,3743,0,0,1,1,462.0,1331.975,1314
1985,1985-06-10,7.5,14.4,11.279166666666667,0.6000000000000001,0,24,14,2156,3767,0,0,0,0,462.6,1343.2541666666666,1328
1985,1985-06-11,10.2,15.8,12.758333333333333,4.6,0,24,11,2156,3791,0,0,1,1,467.2,1356.0125,1339
1985,1985-06-12,8.0,13.7,11.200000000000001,4.3,0,24,14,2156,3815,0,0,1,1,471.5,1367.2125,1353
1985,1985-06-13,9.2,15.8,12.279166666666667,4.3,0,24,12,2156,3839,0,0,1,1,475.8,1379.4916666666668,1365
1985,1985-06-14,6.0,14.1,10.395833333333334,0.0,3,24,14,2159,3863,0,0,0,0,475.8,1389.8875,1379
1985,1985-06-15,5.3,14.8,10.720833333333333,0.0,6,24,13,2165,3887,0,0,0,0,475.8,1400.6083333333333,1392
1985,1985-06-16,5.2,15.3,11.3125,0.4,3,24,14,2168,3911,0,0,0,0,476.2,1411.9208333333333,1406
1985,1985-06-17,6.7,14.7,11.570833333333333,1.3,2,24,13,2170,3935,0,0,1,1,477.5,1423.4916666666668,1419
1985,1985-06-18,10.6,15.8,12.775,1.4000000000000001,0,24,10,2170,3959,0,0,1,1,478.9,1436.2666666666667,1429
1985,1985-06-19,8.3,17.0,13.016666666666666,0.1,0,24,13,2170,3983,0,0,0,0,479.0,1449.2833333333333,1442
1985,1985-06-20,7.1,17.8,13.158333333333333,3.3,0,24,13,2170,4007,0,0,1,1,482.3,1462.4416666666666,1455
1985,1985-06-21,10.7,16.2,13.295833333333334,8.3,0,24,7,2170,4031,0,0,2,1,490.6,1475.7375,1462
1985,1985-06-22,11.6,14.0,12.737499999999999,6.5,0,24,4,2170,4055,0,0,2,1,497.1,1488.475,1466
1985,1985-06-23,10.2,16.3,13.254166666666668,4.0,0,24,13,2170,4079,0,0,1,1,501.1,1501.7291666666667,1479
1985,1985-06-24,10.1,16.3,12.920833333333334,3.1,0,24,10,2170,4103,0,0,1,1,504.2,1514.65,1489
1985,1985-06-25,8.6,16.9,12.841666666666667,6.3,0,24,13,2170,4127,0,0,2,1,510.5,1527.4916666666668,1502
1985,1985-06-26,8.6,17.3,12.979166666666666,3.2,0,24,13,2170,4151,0,0,1,1,513.7,1540.4708333333333,1515
1985,1985-06-27,10.5,16.5,13.4375,1.1,0,24,12,2170,4175,0,0,1,1,514.8,1553.9083333333333,1527
1985,1985-06-28,9.5,16.6,13.475000000000001,0.30000000000000004,0,24,12,2170,4199,0,0,0,0,515.1,1567.3833333333334,1539
1985,1985-06-29,13.2,18.3,15.333333333333334,1.6,0,24,11,2170,4223,0,0,1,1,516.7,1582.7166666666667,1550
1985,1985-06-30,13.1,19.4,15.870833333333332,0.1,0,24,12,2170,4247,0,0,0,0,516.8,1598.5875,1562
1985,1985-07-01,11.4,20.1,15.783333333333333,0.0,0,24,12,2170,4271,0,0,0,0,516.8,1614.3708333333334,1574
1985,1985-07-02,10.9,21.4,16.708333333333332,0.0,0,24,13,2170,4295,0,0,0,0,516.8,1631.0791666666667,1587
1985,1985-07-03,11.7,22.9,18.150000000000002,0.0,0,24,14,2170,4319,0,0,0,0,516.8,1649.2291666666667,1601
1985,1985-07-04,12.1,25.0,19.266666666666666,0.0,0,24,14,2170,4343,0,1,0,0,516.8,1668.4958333333334,1615
1985,1985-07-05,14.2,23.9,18.795833333333334,6.4,0,24,13,2170,4367,0,0,2,1,523.2,1687.2916666666667,1628
1985,1985-07-06,10.9,18.0,14.566666666666668,0.0,0,24,14,2170,4391,0,0,0,0,523.2,1701.8583333333333,1642
1985,1985-07-07,7.9,19.5,14.841666666666667,0.0,0,24,13,2170,4415,0,0,0,0,523.2,1716.7,1655
1985,1985-07-08,10.9,22.2,16.979166666666668,0.0,0,24,13,2170,4439,0,0,0,0,523.2,1733.6791666666668,1668
1985,1985-07-09,12.4,18.6,15.770833333333334,0.30000000000000004,0,24,13,2170,4463,0,0,0,0,523.5,1749.45,1681
1985,1985-07-10,11.0,20.3,16.029166666666665,0.0,0,24,12,2170,4487,0,0,0,0,523.5,1765.4791666666667,1693
1985,1985-07-11,12.4,18.9,16.054166666666667,0.0,0,24,11,2170,4511,0,0,0,0,523.5,1781.5333333333333,1704
1985,1985-07-12,15.0,21.7,17.758333333333333,0.30000000000000004,0,24,11,2170,4535,0,0,0,0,523.8,1799.2916666666667,1715
1985,1985-07-13,13.3,22.8,18.075,3.6,0,24,12,2170,4559,0,0,1,1,527.4,1817.3666666666668,1727
1985,1985-07-14,11.6,17.9,16.2,1.8,0,24,12,2170,4583,0,0,1,1,529.2,1833.5666666666666,1739
1985,1985-07-15,8.5,17.4,13.383333333333333,0.8,0,24,10,2170,4607,0,0,0,0,530.0,1846.95,1749
1985,1985-07-16,11.8,18.2,14.929166666666667,0.5,0,24,11,2170,4631,0,0,0,0,530.5,1861.8791666666666,1760
1985,1985-07-17,11.2,19.5,15.5625,0.2,0,24,13,2170,4655,0,0,0,0,530.7,1877.4416666666666,1773
1985,1985-07-18,11.6,17.5,14.841666666666667,0.0,0,24,12,2170,4679,0,0,0,0,530.7,1892.2833333333333,1785
1985,1985-07-19,11.1,16.9,13.4625,7.300000000000001,0,24,8,2170,4703,0,0,2,1,538.0,1905.7458333333334,1793
1985,1985-07-20,9.9,16.3,13.200000000000001,5.5,0,24,13,2170,4727,0,0,2,1,543.5,1918.9458333333334,1806
1985,1985-07-21,8.9,16.6,13.129166666666668,2.5,0,24,10,2170,4751,0,0,1,1,546.0,1932.075,1816
1985,1985-07-22,14.2,18.8,16.554166666666667,2.1,0,24,9,2170,4775,0,0,1,1,548.1,1948.6291666666666,1825
1985,1985-07-23,11.3,21.6,16.408333333333335,0.0,0,24,13,2170,4799,0,0,0,0,548.1,1965.0375,1838
1985,1985-07-24,13.6,21.3,17.616666666666667,0.0,0,24,10,2170,4823,0,0,0,0,548.1,1982.6541666666667,1848
1985,1985-07-25,13.2,25.6,19.845833333333335,0.1,0,24,13,2170,4847,0,1,0,0,548.2,2002.5,1861
1985,1985-07-26,15.6,21.3,18.162499999999998,3.3,0,24,12,2170,4871,0,0,1,1,551.5,2020.6625,1873
1985,1985-07-27,15.0,19.1,16.616666666666667,2.3,0,24,10,2170,4895,0,0,1,1,553.8,2037.2791666666667,1883
1985,1985-07-28,13.8,18.7,15.970833333333333,11.799999999999999,0,24,7,2170,4919,0,0,2,1,565.6,2053.25,1890
1985,1985-07-29,12.8,16.3,14.2125,9.5,0,24,5,2170,4943,0,0,2,1,575.1,2067.4625,1895
1985,1985-07-30,13.2,19.3,15.879166666666668,2.5,0,24,9,2170,4967,0,0,1,1,577.6,2083.3416666666667,1904
1985,1985-07-31,12.3,18.0,15.35,0.2,0,24,10,2170,4991,0,0,0,0,577.8,2098.6916666666666,1914
1985,1985-08-01,11.5,17.7,14.733333333333334,0.0,0,24,12,2170,5015,0,0,0,0,577.8,2113.425,1926
1985,1985-08-02,13.0,18.2,15.012500000000001,1.0,0,24,9,2170,5039,0,0,1,1,578.8,2128.4375,1935
1985,1985-08-03,11.1,16.9,13.950000000000001,3.9,0,24,12,2170,5063,0,0,1,1,582.7,2142.3875,1947
1985,1985-08-04,11.1,16.4,13.295833333333334,8.299999999999999,0,24,2,2170,5087,0,0,2,1,591.0,2155.6833333333334,1949
1985,1985-08-05,11.5,17.5,14.299999999999999,8.0,0,24,10,2170,5111,0,0,2,1,599.0,2169.9833333333336,1959
1985,1985-08-06,9.7,16.4,13.125,0.8,0,24,12,2170,5135,0,0,0,0,599.8,2183.1083333333336,1971
1985,1985-08-07,10.8,17.9,13.737499999999999,0.4,0,24,8,2170,5159,0,0,0,0,600.2,2196.8458333333333,1979
1985,1985-08-08,9.4,17.4,14.100000000000001,0.7,0,24,9,2170,5183,0,0,0,0,600.9,2210.945833333333,1988
1985,1985-08-09,11.4,17.7,15.058333333333332,6.7,0,24,12,2170,5207,0,0,2,1,607.6,2226.0041666666666,2000
1985,1985-08-10,9.6,16.9,13.233333333333334,0.0,0,24,11,2170,5231,0,0,0,0,607.6,2239.2375,2011
1985,1985-08-11,10.8,15.9,12.895833333333334,9.4,0,24,8,2170,5255,0,0,2,1,617.0,2252.133333333333,2019
1985,1985-08-12,11.1,16.9,13.695833333333333,0.8,0,24,12,2170,5279,0,0,0,0,617.8,2265.829166666667,2031
1985,1985-08-13,11.9,17.4,14.479166666666666,1.4000000000000001,0,24,10,2170,5303,0,0,1,1,619.2,2280.3083333333334,2041
1985,1985-08-14,12.5,17.9,14.529166666666667,5.7,0,24,9,2170,5327,0,0,2,1,624.9,2294.8375,2050
1985,1985-08-15,11.7,17.4,14.258333333333333,2.1,0,24,9,2170,5351,0,0,1,1,627.0,2309.0958333333333,2059
1985,1985-08-16,11.9,17.3,14.483333333333334,1.4,0,24,11,2170,5375,0,0,1,1,628.4,2323.579166666667,2070
1985,1985-08-17,10.3,18.7,14.708333333333334,0.0,0,24,12,2170,5399,0,0,0,0,628.4,2338.2875,2082
1985,1985-08-18,12.8,20.3,16.570833333333333,1.3,0,24,10,2170,5423,0,0,1,1,629.7,2354.8583333333336,2092
1985,1985-08-19,13.1,18.8,16.041666666666668,4.6,0,24,11,2170,5447,0,0,1,1,634.3,2370.9,2103
1985,1985-08-20,12.8,18.4,15.216666666666667,3.2,0,24,9,2170,5471,0,0,1,1,637.5,2386.116666666667,2112
1985,1985-08-21,12.9,19.4,15.799999999999999,4.3,0,24,11,2170,5495,0,0,1,1,641.8,2401.9166666666665,2123
1985,1985-08-22,11.3,17.4,14.237499999999999,0.1,0,24,10,2170,5519,0,0,0,0,641.9,2416.1541666666667,2133
1985,1985-08-23,10.8,16.1,13.208333333333334,8.8,0,24,7,2170,5543,0,0,2,1,650.7,2429.3625,2140
1985,1985-08-24,10.8,16.0,13.958333333333334,1.9000000000000001,0,24,11,2170,5567,0,0,1,1,652.6,2443.320833333333,2151
1985,1985-08-25,9.1,16.5,12.85,0.1,0,24,12,2170,5591,0,0,0,0,652.7,2456.1708333333336,2163
1985,1985-08-26,9.1,16.3,12.5875,0.0,0,24,12,2170,5615,0,0,0,0,652.7,2468.758333333333,2175
1985,1985-08-27,10.2,18.5,14.9375,0.0,0,24,9,2170,5639,0,0,0,0,652.7,2483.695833333333,2184
1985,1985-08-28,14.1,18.5,16.095833333333335,0.0,0,24,4,2170,5663,0,0,0,0,652.7,2499.7916666666665,2188
1985,1985-08-29,11.9,22.0,16.804166666666667,0.0,0,24,10,2170,5687,0,0,0,0,652.7,2516.5958333333333,2198
1985,1985-08-30,13.1,20.6,16.716666666666665,0.0,0,24,11,2170,5711,0,0,0,0,652.7,2533.3125,2209
1985,1985-08-31,11.5,17.6,14.0375,1.6,0,24,10,2170,5735,0,0,1,1,654.3,2547.35,2219
1985,1985-09-01,10.4,16.4,13.3375,0.5,0,24,9,2170,5759,0,0,0,0,654.8,2560.6875,2228
1985,1985-09-02,8.7,13.6,11.6625,10.8,0,24,6,2170,5783,0,0,2,1,665.6,2572.35,2234
1985,1985-09-03,11.5,17.3,14.083333333333334,1.5000000000000002,0,24,9,2170,5807,0,0,1,1,667.1,2586.4333333333334,2243
1985,1985-09-04,9.5,14.7,11.904166666666667,5.0,0,24,4,2170,5831,0,0,2,1,672.1,2598.3375,2247
1985,1985-09-05,9.0,15.3,13.416666666666666,0.2,0,24,8,2170,5855,0,0,0,0,672.3,2611.7541666666666,2255
1985,1985-09-06,6.7,15.1,10.929166666666667,0.0,1,24,10,2171,5879,0,0,0,0,672.3,2622.6833333333334,2265
1985,1985-09-07,4.4,16.2,10.745833333333332,0.0,8,24,9,2179,5903,0,0,0,0,672.3,2633.429166666667,2274
1985,1985-09-08,11.9,18.5,14.725,1.2,0,24,6,2179,5927,0,0,1,1,673.5,2648.1541666666667,2280
1985,1985-09-09,13.0,18.9,16.05,0.0,0,24,8,2179,5951,0,0,0,0,673.5,2664.204166666667,2288
1985,1985-09-10,13.6,20.2,16.733333333333334,0.2,0,24,9,2179,5975,0,0,0,0,673.7,2680.9375,2297
1985,1985-09-11,9.9,21.4,15.491666666666667,0.0,0,24,10,2179,5999,0,0,0,0,673.7,2696.429166666667,2307
1985,1985-09-12,9.5,22.7,16.212500000000002,0.0,0,24,10,2179,6023,0,0,0,0,673.7,2712.641666666667,2317
1985,1985-09-13,9.9,16.4,13.054166666666667,0.0,0,24,10,2179,6047,0,0,0,0,673.7,2725.695833333333,2327
1985,1985-09-14,10.3,17.1,13.325000000000001,2.3,0,24,7,2179,6071,0,0,1,1,676.0,2739.0208333333335,2334
1985,1985-09-15,9.0,14.9,11.770833333333334,0.0,0,24,10,2179,6095,0,0,0,0,676.0,2750.7916666666665,2344
1985,1985-09-16,10.0,17.0,13.866666666666667,0.0,0,24,2,2179,6119,0,0,0,0,676.0,2764.6583333333333,2346
1985,1985-09-17,13.9,20.6,17.458333333333332,0.0,0,24,8,2179,6143,0,0,0,0,676.0,2782.116666666667,2354
1985,1985-09-18,13.7,18.7,16.166666666666668,0.6000000000000001,0,24,6,2179,6167,0,0,0,0,676.6,2798.2833333333333,2360
1985,1985-09-19,10.3,18.1,14.804166666666667,0.5,0,24,5,2179,6191,0,0,0,0,677.1,2813.0875,2365
1985,1985-09-20,7.5,16.1,12.066666666666668,0.0,0,24,8,2179,6215,0,0,0,0,677.1,2825.1541666666667,2373
1985,1985-09-21,13.5,18.4,16.291666666666668,1.3,0,24,3,2179,6239,0,0,1,1,678.4,2841.445833333333,2376
1985,1985-09-22,14.0,19.4,16.7375,0.2,0,24,9,2179,6263,0,0,0,0,678.6,2858.1833333333334,2385
1985,1985-09-23,11.7,18.3,14.866666666666667,0.0,0,24,9,2179,6287,0,0,0,0,678.6,2873.05,2394
1985,1985-09-24,11.6,17.8,14.329166666666666,0.1,0,24,8,2179,6311,0,0,0,0,678.7,2887.3791666666666,2402
1985,1985-09-25,11.0,19.9,15.441666666666668,0.0,0,24,7,2179,6335,0,0,0,0,678.7,2902.820833333333,2409
1985,1985-09-26,13.1,20.7,16.495833333333334,0.0,0,24,7,2179,6359,0,0,0,0,678.7,2919.3166666666666,2416
1985,1985-09-27,9.7,21.3,15.333333333333334,0.0,0,24,10,2179,6383,0,0,0,0,678.7,2934.65,2426
1985,1985-09-28,8.5,20.9,14.808333333333332,0.0,0,24,10,2179,6407,0,0,0,0,678.7,2949.4583333333335,2436
1985,1985-09-29,10.3,21.4,15.766666666666666,0.0,0,24,9,2179,6431,0,0,0,0,678.7,2965.225,2445
1985,1985-09-30,13.9,22.4,17.395833333333332,0.0,0,24,9,2179,6455,0,0,0,0,678.7,2982.6208333333334,2454
1985,1985-10-01,16.7,24.1,19.675,0.0,0,24,9,2179,6479,0,0,0,0,678.7,3002.2958333333336,2463
1985,1985-10-02,14.2,19.8,16.849999999999998,0.30000000000000004,0,24,7,2179,6503,0,0,0,0,679.0,3019.1458333333335,2470
1985,1985-10-03,13.5,17.4,15.591666666666667,3.6,0,24,6,2179,6527,0,0,1,1,682.6,3034.7375,2476
1985,1985-10-04,12.2,16.7,14.424999999999999,0.30000000000000004,0,24,8,2179,6551,0,0,0,0,682.9,3049.1625,2484
1985,1985-10-05,11.1,16.0,13.129166666666668,0.0,0,24,8,2179,6575,0,0,0,0,682.9,3062.2916666666665,2492
1985,1985-10-06,11.1,16.0,13.770833333333334,14.8,0,24,0,2179,6599,0,0,2,1,697.7,3076.0625,2492
1985,1985-10-07,9.1,14.9,11.854166666666666,5.3,0,24,8,2179,6623,0,0,2,1,703.0,3087.9166666666665,2500
1985,1985-10-08,6.5,12.3,9.683333333333334,3.8,2,24,5,2181,6647,0,0,1,1,706.8,3097.6,2505
1985,1985-10-09,10.4,14.3,11.975,0.1,0,24,7,2181,6671,0,0,0,0,706.9,3109.575,2512
1985,1985-10-10,10.4,17.2,14.454166666666666,0.9,0,24,7,2181,6695,0,0,0,0,707.8,3124.0291666666667,2519
1985,1985-10-11,9.4,16.6,14.654166666666667,0.0,0,24,7,2181,6719,0,0,0,0,707.8,3138.6833333333334,2526
1985,1985-10-12,6.5,14.8,10.408333333333333,0.0,2,24,8,2183,6743,0,0,0,0,707.8,3149.0916666666667,2534
1985,1985-10-13,5.5,16.0,10.483333333333333,0.0,4,24,8,2187,6767,0,0,0,0,707.8,3159.575,2542
1985,1985-10-14,5.7,14.9,10.387500000000001,0.0,6,24,6,2193,6791,0,0,0,0,707.8,3169.9625,2548
1985,1985-10-15,9.7,15.5,12.779166666666667,0.0,0,24,6,2193,6815,0,0,0,0,707.8,3182.741666666667,2554
1985,1985-10-16,11.3,13.4,12.358333333333334,0.0,0,24,4,2193,6839,0,0,0,0,707.8,3195.1,2558
1985,1985-10-17,9.8,11.2,10.508333333333333,0.0,0,24,4,2193,6863,0,0,0,0,707.8,3205.6083333333336,2562
1985,1985-10-18,8.6,10.8,9.799999999999999,0.1,0,24,3,2193,6887,0,0,0,0,707.9,3215.4083333333333,2565
1985,1985-10-19,9.7,12.7,10.916666666666666,0.0,0,24,2,2193,6911,0,0,0,0,707.9,3226.325,2567
1985,1985-10-20,6.5,13.0,10.0375,0.0,1,24,7,2194,6935,0,0,0,0,707.9,3236.3625,2574
1985,1985-10-21,2.9,12.6,8.145833333333334,0.0,9,21,7,2203,6956,0,0,0,0,707.9,3244.508333333333,2581
1985,1985-10-22,7.1,13.6,9.441666666666666,0.0,0,24,7,2203,6980,0,0,0,0,707.9,3253.95,2588
1985,1985-10-23,6.1,11.4,8.529166666666667,0.0,5,24,4,2208,7004,0,0,0,0,707.9,3262.4791666666665,2592
1985,1985-10-24,4.6,12.6,7.783333333333334,0.0,12,24,8,2220,7028,0,0,0,0,707.9,3270.2625,2600
1985,1985-10-25,4.5,12.1,7.720833333333334,0.0,12,24,6,2232,7052,0,0,0,0,707.9,3277.9833333333336,2606
1985,1985-10-26,5.6,9.1,7.175,0.0,10,24,5,2242,7076,0,0,0,0,707.9,3285.1583333333333,2611
1985,1985-10-27,7.3,10.4,8.491666666666667,0.0,0,24,5,2242,7100,0,0,0,0,707.9,3293.65,2616
1985,1985-10-28,5.8,11.7,8.345833333333333,0.0,9,24,3,2251,7124,0,0,0,0,707.9,3301.9958333333334,2619
1985,1985-10-29,4.3,11.2,7.608333333333333,0.0,10,24,4,2261,7148,0,0,0,0,707.9,3309.6041666666665,2623
1985,1985-10-30,6.1,9.1,7.458333333333333,0.0,9,24,0,2270,7172,0,0,0,0,707.9,3317.0625,2623
1985,1985-10-31,6.1,8.9,6.9750000000000005,3.0,16,24,4,2286,7196,0,0,1,1,710.9,3324.0375,2627
1986,1985-11-01,5.2,9.0,6.666666666666667,0.0,17,24,5,17,24,0,0,0,0,0.0,6.666666666666667,5
1986,1985-11-02,0.1,7.0,4.5125,0.4,24,17,7,41,41,0,0,0,0,0.4,11.179166666666667,12
1986,1985-11-03,-2.8,7.2,2.1583333333333337,0.0,13,11,7,54,52,1,0,0,0,0.4,13.3375,19
1986,1985-11-04,4.1,11.2,7.504166666666666,0.4,10,24,6,64,76,0,0,0,0,0.8,20.84166666666667,25
1986,1985-11-05,3.7,12.5,8.549999999999999,0.8,6,24,5,70,100,0,0,0,0,1.6,29.391666666666666,30
1986,1985-11-06,2.8,10.0,6.579166666666667,0.0,11,17,5,81,117,0,0,0,0,1.6,35.97083333333333,35
1986,1985-11-07,7.9,12.0,9.6,0.3,0,24,6,81,141,0,0,0,0,1.9000000000000001,45.57083333333333,41
1986,1985-11-08,9.3,15.3,12.716666666666667,11.7,0,24,3,81,165,0,0,2,1,13.6,58.2875,44
1986,1985-11-09,7.5,11.2,9.629166666666666,0.30000000000000004,0,24,6,81,189,0,0,0,0,13.9,67.91666666666667,50
1986,1985-11-10,1.7,6.9,3.329166666666667,4.5,24,10,6,105,199,0,0,1,1,18.4,71.24583333333334,56
1986,1985-11-11,-0.2,5.8,2.345833333333333,0.0,23,7,6,128,206,0,0,0,0,18.4,73.59166666666667,62
1986,1985-11-12,-2.1,4.2,0.10833333333333334,0.0,9,3,6,137,209,1,0,0,0,18.4,73.7,68
1986,1985-11-13,-3.5,5.4,-0.22499999999999998,0.0,9,6,6,146,215,1,0,0,0,18.4,73.475,74
1986,1985-11-14,-1.0,6.5,3.35,6.8,20,14,0,166,229,0,0,2,1,25.2,76.825,74
1986,1985-11-15,0.1,7.3,4.495833333333334,0.6,22,18,6,188,247,0,0,0,0,25.8,81.32083333333333,80
1986,1985-11-16,-0.4,6.4,4.008333333333334,6.2,22,15,0,210,262,0,0,2,1,32.0,85.32916666666667,80
1986,1985-11-17,2.9,5.8,4.5,0.0,24,20,5,234,282,0,0,0,0,32.0,89.82916666666667,85
1986,1985-11-18,2.1,5.1,3.658333333333333,0.0,24,13,2,258,295,0,0,0,0,32.0,93.4875,87
1986,1985-11-19,1.4,3.2,2.3041666666666667,0.2,24,0,4,282,295,0,0,0,0,32.199999999999996,95.79166666666667,91
1986,1985-11-20,1.8,4.2,2.775,0.2,24,6,0,306,301,0,0,0,0,32.4,98.56666666666666,91
1986,1985-11-21,2.8,5.3,3.7291666666666665,0.0,24,12,0,330,313,0,0,0,0,32.4,102.29583333333333,91
1986,1985-11-22,2.5,4.8,3.35,0.0,24,8,3,354,321,0,0,0,0,32.4,105.64583333333333,94
1986,1985-11-23,2.9,6.2,4.370833333333334,0.0,24,17,0,378,338,0,0,0,0,32.4,110.01666666666667,94
1986,1985-11-24,4.0,5.6,4.7625,0.2,24,24,0,402,362,0,0,0,0,32.6,114.77916666666667,94
1986,1985-11-25,1.1,5.3,3.7125,0.0,24,16,1,426,378,0,0,0,0,32.6,118.49166666666666,95
1986,1985-11-26,-0.4,4.5,1.5958333333333332,0.0,20,4,3,446,382,0,0,0,0,32.6,120.0875,98
1986,1985-11-27,-1.3,3.9,1.2708333333333333,0.30000000000000004,19,3,4,465,385,0,0,0,0,32.9,121.35833333333333,102
1986,1985-11-28,-3.0,3.6,-0.32083333333333336,0.0,8,1,5,473,386,1,0,0,0,32.9,121.0375,107
1986,1985-11-29,-4.3,3.4,-0.18750000000000003,0.1,13,0,4,486,386,2,0,0,0,33.0,120.85,111
1986,1985-11-30,2.4,11.5,5.6000000000000005,2.7,16,14,0,502,400,0,0,1,1,35.7,126.45,111
1986,1985-12-01,11.8,13.7,12.791666666666666,2.9,0,24,0,502,424,0,0,1,1,38.6,139.24166666666667,111
1986,1985-12-02,11.2,14.9,13.291666666666666,3.7,0,24,1,502,448,0,0,1,1,42.3,152.53333333333333,112
1986,1985-12-03,11.1,14.6,12.583333333333334,0.0,0,24,4,502,472,0,0,0,0,42.3,165.11666666666667,116
1986,1985-12-04,10.9,12.4,11.566666666666668,3.4,0,24,0,502,496,0,0,1,1,45.7,176.68333333333334,116
1986,1985-12-05,4.1,10.9,8.704166666666667,4.3,6,24,0,508,520,0,0,1,1,50.0,185.3875,116
1986,1985-12-06,4.4,10.5,7.4750000000000005,5.300000000000001,11,24,1,519,544,0,0,2,1,55.3,192.8625,117
1986,1985-12-07,4.0,8.9,6.479166666666667,0.0,16,24,4,535,568,0,0,0,0,55.3,199.34166666666667,121
1986,1985-12-08,0.4,5.5,3.670833333333333,0.0,24,15,0,559,583,0,0,0,0,55.3,203.01250000000002,121
1986,1985-12-09,0.9,4.7,3.2416666666666667,0.0,24,13,0,583,596,0,0,0,0,55.3,206.25416666666666,121
1986,1985-12-10,0.9,7.9,4.9875,5.0,13,14,1,596,610,0,0,2,1,60.3,211.24166666666667,122
1986,1985-12-11,6.7,8.3,7.708333333333333,0.8,4,24,0,600,634,0,0,0,0,61.1,218.95,122
1986,1985-12-12,4.8,9.1,7.1375,0.0,11,24,3,611,658,0,0,0,0,61.1,226.0875,125
1986,1985-12-13,9.3,12.6,11.387500000000001,3.0999999999999996,0,24,0,611,682,0,0,1,1,64.2,237.475,125
1986,1985-12-14,10.6,12.0,11.325000000000001,0.0,0,24,0,611,706,0,0,0,0,64.2,248.8,125
1986,1985-12-15,10.5,12.7,11.595833333333333,0.0,0,24,0,611,730,0,0,0,0,64.2,260.3958333333333,125
1986,1985-12-16,7.6,10.5,9.137500000000001,0.0,0,24,2,611,754,0,0,0,0,64.2,269.53333333333336,127
1986,1985-12-17,9.2,11.0,10.058333333333334,0.6000000000000001,0,24,0,611,778,0,0,0,0,64.8,279.5916666666667,127
1986,1985-12-18,4.6,10.9,8.245833333333334,0.2,7,24,4,618,802,0,0,0,0,65.0,287.83750000000003,131
1986,1985-12-19,3.4,9.1,6.545833333333333,0.0,12,23,4,630,825,0,0,0,0,65.0,294.3833333333333,135
1986,1985-12-20,9.4,10.7,10.154166666666667,0.30000000000000004,0,24,0,630,849,0,0,0,0,65.3,304.5375,135
1986,1985-12-21,10.1,12.3,11.241666666666667,3.1,0,24,0,630,873,0,0,1,1,68.4,315.7791666666667,135
1986,1985-12-22,5.6,11.5,7.620833333333334,11.299999999999999,12,24,1,642,897,0,0,2,1,79.7,323.40000000000003,136
1986,1985-12-23,5.7,8.4,6.758333333333333,1.2999999999999998,18,24,3,660,921,0,0,1,1,81.0,330.15833333333336,139
1986,1985-12-24,5.7,7.7,6.445833333333333,6.8999999999999995,19,24,0,679,945,0,0,2,1,87.9,336.6041666666667,139
1986,1985-12-25,3.2,7.6,5.708333333333333,2.9,20,22,0,699,967,0,0,1,1,90.8,342.3125,139
1986,1985-12-26,1.5,5.4,3.529166666666667,6.1,24,14,0,723,981,0,0,2,1,96.9,345.8416666666667,139
1986,1985-12-27,-5.0,1.4,-1.45,0.0,5,0,4,728,981,2,0,0,0,96.9,344.39166666666665,143
1986,1985-12-28,-5.5,0.2,-3.3125,0.0,2,0,4,730,981,2,0,0,0,96.9,341.07916666666665,147
1986,1985-12-29,-5.9,0.6,-3.3874999999999997,0.0,3,0,4,733,981,2,0,0,0,96.9,337.69166666666666,151
1986,1985-12-30,-6.2,4.7,-0.6541666666666668,3.1,12,5,1,745,986,2,0,1,1,100.0,337.0375,152
1986,1985-12-31,1.5,5.4,3.75,4.6000000000000005,24,17,0,769,1003,0,0,1,1,104.6,340.7875,152
1986,1986-01-01,-0.6,4.8,2.3375,7.1,21,8,1,790,1011,0,0,2,1,111.7,343.125,153
1986,1986-01-02,2.8,5.5,3.983333333333333,2.4,24,16,0,814,1027,0,0,1,1,114.1,347.10833333333335,153
1986,1986-01-03,-2.3,2.6,0.7833333333333333,0.0,18,0,4,832,1027,1,0,0,0,114.1,347.89166666666665,157
1986,1986-01-04,-4.3,6.6,0.5333333333333333,5.4,13,6,1,845,1033,2,0,2,1,119.5,348.425,158
1986,1986-01-05,-1.7,5.7,1.8375000000000001,0.0,20,4,4,865,1037,0,0,0,0,119.5,350.2625,162
1986,1986-01-06,-3.5,2.1,0.020833333333333332,0.0,14,0,4,879,1037,1,0,0,0,119.5,350.28333333333336,166
1986,1986-01-07,-2.3,1.1,-0.024999999999999967,10.7,16,0,0,895,1037,1,0,2,1,130.2,350.2583333333333,166
1986,1986-01-08,-2.0,1.3,0.5833333333333334,7.5,20,0,0,915,1037,0,0,2,1,137.7,350.8416666666667,166
1986,1986-01-09,-2.3,6.8,1.7416666666666665,0.1,14,7,0,929,1044,1,0,0,0,137.8,352.5833333333333,166
1986,1986-01-10,5.8,11.6,8.545833333333333,5.2,5,24,0,934,1068,0,0,2,1,143.0,361.12916666666666,166
1986,1986-01-11,3.7,7.5,5.383333333333333,0.0,21,24,4,955,1092,0,0,0,0,143.0,366.5125,170
